site,Date,Tmax,Tmin,Prec,LW,RHmax,RHmin,chillState,ChillRate,antiChillState,forcingRate,forcingState,cycleCompletion,bbchCode,bbchPhase,plantSusceptibility,Rule310,Epi,Ipi,Dmcast,Magarey,UCSC,misfits,laore,onsRule310,onsEpi,onsIpi,onsDmcast,onsMagarey,onsUCSC,onsmisfits,onslaore,pressureRule310,pressureEpi,pressureIpi,pressureDmcast,pressureMagarey,pressureUCSC,pressureMisfits,pressureLaore
..\..\..\files\weather\calibration\daily\Turi.csv,10/5/2013 12:00:00 AM,20.82,10.41,0.7583334,6,95.251,48.880306,0,0,5.615,8.876543,2009.8438,74.43865,88.21693,88,1.9576836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10,4,0,2,12,30,
..\..\..\files\weather\calibration\daily\Turi.csv,10/6/2013 12:00:00 AM,21.18,11.700001,17.85,24,100,53.445137,0,0,6.4400005,9.645227,2019.489,74.79589,88.22113,88,1.9471741,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,9,8,11,4,0,2,13,31,
..\..\..\files\weather\calibration\daily\Turi.csv,10/7/2013 12:00:00 AM,21.38,15.92,9.791667,24,100,77.00815,0,0,8.65,11.156458,2030.6455,75.20909,88.22599,88,1.9350243,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,10,8,12,4,0,2,14,32,
..\..\..\files\weather\calibration\daily\Turi.csv,10/8/2013 12:00:00 AM,22.48,16.68,9.745833,24,100,74.853,0,0,9.58,11.561944,2042.2074,75.637314,88.231026,88,1.9224358,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,10,8,13,4,0,2,15,33,
..\..\..\files\weather\calibration\daily\Turi.csv,10/9/2013 12:00:00 AM,23.84,15.385741,12.929167,24,100,67.07818,0,0,9.612871,11.573833,2053.7812,76.06597,88.23607,88,1.9098282,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,11,8,14,4,1,2,16,34,
..\..\..\files\weather\calibration\daily\Turi.csv,10/10/2013 12:00:00 AM,22.18,14.220001,8.666667,24,100,61.69216,0,0,8.200001,10.9119,2064.693,76.470116,88.24082,88,1.8979454,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,12,8,15,4,2,2,17,35,
..\..\..\files\weather\calibration\daily\Turi.csv,10/11/2013 12:00:00 AM,24.42,14.58,0.9583334,23,96.050446,52.089672,0,0,9.5,11.532312,2076.2253,76.89723,88.24585,88,1.885376,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,12,8,15,4,2,2,18,36,
..\..\..\files\weather\calibration\daily\Turi.csv,10/12/2013 12:00:00 AM,26.41,17.490002,0,5,96.74559,56.13256,0,0,11.950001,11.999815,2088.225,77.34167,88.251076,88,1.8723106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,15,4,2,2,18,36,
..\..\..\files\weather\calibration\daily\Turi.csv,10/13/2013 12:00:00 AM,25.419998,16.43,0,6,97.48471,56.078266,0,0,10.924999,11.914117,2100.1392,77.78293,88.25627,88,1.8593216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,8,15,4,2,2,18,36,
..\..\..\files\weather\calibration\daily\Turi.csv,10/14/2013 12:00:00 AM,23.64,16.23,0,9,100,64.87445,0,0,9.934999,11.681601,2111.8208,78.21558,88.26136,88,1.8465996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,15,4,2,2,18,36,
..\..\..\files\weather\calibration\daily\Turi.csv,10/15/2013 12:00:00 AM,22.38,18.701834,0,24,100,95.47565,0,0,10.540916,11.841501,2123.6624,78.65417,88.26652,88,1.8337059,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,8,15,4,2,2,18,37,
..\..\..\files\weather\calibration\daily\Turi.csv,10/16/2013 12:00:00 AM,23.55,15.511229,0.30833334,11,100,75.57553,0,0,9.530613,11.543766,2135.206,79.08171,88.27155,88,1.8211174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,15,4,2,2,18,37,
..\..\..\files\weather\calibration\daily\Turi.csv,10/17/2013 12:00:00 AM,23.27,14.18,7.0916667,24,99.56619,55.784237,0,0,8.725,11.194134,2146.4001,79.4963,88.27643,88,1.8089294,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,12,8,16,4,2,2,19,38,
..\..\..\files\weather\calibration\daily\Turi.csv,10/18/2013 12:00:00 AM,20.14,12.873122,0,10,100,70.66042,0,0,6.5065613,9.7022915,2156.1025,79.85565,88.280655,88,1.7983627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,16,4,2,2,19,38,
..\..\..\files\weather\calibration\daily\Turi.csv,10/19/2013 12:00:00 AM,22.1,11.29,0,3,94.33179,47.45674,0,0,6.6949997,9.85988,2165.9624,80.22083,88.28495,88,1.7876244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,16,4,2,2,19,38,
..\..\..\files\weather\calibration\daily\Turi.csv,10/20/2013 12:00:00 AM,21.13,10.440001,0,5,94.587555,47.719147,0,0,5.785,9.044313,2175.0068,80.55581,88.288895,88,1.7777634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,16,4,2,2,19,38,
..\..\..\files\weather\calibration\daily\Turi.csv,10/21/2013 12:00:00 AM,24.56,11.67,0,1,91.18885,39.29905,0,0,8.115,10.862127,2185.869,80.95811,88.293625,88,1.7659378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,16,4,2,2,19,38,
..\..\..\files\weather\calibration\daily\Turi.csv,10/22/2013 12:00:00 AM,23.02,14.149999,0,7,99.15451,56.89643,0,0,8.584999,11.123093,2196.992,81.37007,88.29847,88,1.7538261,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,8,16,4,2,2,19,38,
..\..\..\files\weather\calibration\daily\Turi.csv,10/23/2013 12:00:00 AM,22.76,14.41349,0,6,100,59.89217,0,0,8.586746,11.123999,2208.116,81.782074,88.30332,88,1.7416954,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,12,8,16,4,2,2,19,38,
..\..\..\files\weather\calibration\daily\Turi.csv,10/24/2013 12:00:00 AM,22.71,12.989999,0,5,97.046814,52.61599,0,0,7.8499985,10.6996155,2218.8157,82.17836,88.30798,88,1.7300415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,16,4,2,2,19,38,
..\..\..\files\weather\calibration\daily\Turi.csv,10/25/2013 12:00:00 AM,24.95,14.240001,0,4,98.9291,48.07518,0,0,9.595001,11.56739,2230.383,82.60678,88.31302,88,1.717453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,16,4,2,2,19,38,
..\..\..\files\weather\calibration\daily\Turi.csv,10/26/2013 12:00:00 AM,21.940002,15.027959,0,11,100,69.55138,0,0,8.48398,11.069931,2241.453,83.01677,88.31784,88,1.7053986,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,12,8,16,4,2,2,19,38,
..\..\..\files\weather\calibration\daily\Turi.csv,10/27/2013 12:00:00 AM,22.01,13.83,0,7,100,60.44514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,10/28/2013 12:00:00 AM,21.34,12.610001,0,6,99.71228,57.326706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,10/29/2013 12:00:00 AM,23.1,12.300001,0,4,94.19091,47.669186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,10/30/2013 12:00:00 AM,21.94,13.56,0,6,100,59.342186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,10/31/2013 12:00:00 AM,23.630001,12.9800005,0,6,100,48.37689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,11/1/2013 12:00:00 AM,21.24,15.24,0,11,100,73.36742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,11/2/2013 12:00:00 AM,22.16,13.7393055,0,8,100,65.4129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,11/3/2013 12:00:00 AM,21.72,12.370001,0,5,98.10992,54.247253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,11/4/2013 12:00:00 AM,24.509998,14.729999,0,6,96.14805,52.36699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,11/5/2013 12:00:00 AM,24.84,16.12,0.53333336,7,100,57.570396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,11/6/2013 12:00:00 AM,21.400002,15.080623,12.266667,24,100,87.479744,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,
..\..\..\files\weather\calibration\daily\Turi.csv,11/7/2013 12:00:00 AM,19.98,12.920741,0,10,100,74.64688,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,11/8/2013 12:00:00 AM,22.6,11.26,0,3,92.92733,45.259697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,11/9/2013 12:00:00 AM,22.41,10.53,0,4,92.36839,42.984695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,11/10/2013 12:00:00 AM,21.77,13.220001,0.32916668,7,100,58.39278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,11/11/2013 12:00:00 AM,21.91,14.658935,8.633333,24,100,77.84331,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,
..\..\..\files\weather\calibration\daily\Turi.csv,11/12/2013 12:00:00 AM,17.8,14.12,24.579166,24,100,88.240875,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,
..\..\..\files\weather\calibration\daily\Turi.csv,11/13/2013 12:00:00 AM,17.28,14.120001,4.25,24,100,91.950005,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,
..\..\..\files\weather\calibration\daily\Turi.csv,11/14/2013 12:00:00 AM,18.76,14.640001,22.995832,24,100,85.56385,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,
..\..\..\files\weather\calibration\daily\Turi.csv,11/15/2013 12:00:00 AM,20.720001,11.942279,5.3583336,24,100,68.624985,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,
..\..\..\files\weather\calibration\daily\Turi.csv,11/16/2013 12:00:00 AM,20.29,10.51,25.245834,24,96.73935,51.636665,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,
..\..\..\files\weather\calibration\daily\Turi.csv,11/17/2013 12:00:00 AM,18.29,11.310001,27.408335,24,100,65.69619,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,
..\..\..\files\weather\calibration\daily\Turi.csv,11/18/2013 12:00:00 AM,18.42,11.193315,0,13,100,78.90383,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,11/19/2013 12:00:00 AM,18.09,10.01,0.7166667,7,100,59.159584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,11/20/2013 12:00:00 AM,18.61,14.043638,17.1875,24,100,88.48377,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,
..\..\..\files\weather\calibration\daily\Turi.csv,11/21/2013 12:00:00 AM,19.66,12.367279,16.775,24,100,69.036064,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,
..\..\..\files\weather\calibration\daily\Turi.csv,11/22/2013 12:00:00 AM,17.83,10.000267,13.795833,24,100,68.93962,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,
..\..\..\files\weather\calibration\daily\Turi.csv,11/23/2013 12:00:00 AM,17.87,8.65,11.116667,24,100,52.96367,-1.2511663,-1.2511663,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\weather\calibration\daily\Turi.csv,11/24/2013 12:00:00 AM,16.18,8.254276,4.6666665,24,100,74.88611,-2.8046331,-1.5534668,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,
..\..\..\files\weather\calibration\daily\Turi.csv,11/25/2013 12:00:00 AM,15.040001,7.0900006,6.0958333,24,96.48866,56.909466,-5.182048,-2.3774145,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Turi.csv,11/26/2013 12:00:00 AM,13.79,6.2560954,3.8041668,24,99.518776,66.71122,-7.9957027,-2.813655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,11/27/2013 12:00:00 AM,10.08,5.13108,6.0249996,24,94.85883,69.90653,-10.469517,-2.4738135,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Turi.csv,11/28/2013 12:00:00 AM,9.8,4.33,1.9166667,23,91.42327,62.83241,-13.204517,-2.7350001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,11/29/2013 12:00:00 AM,13.87,3.2300005,0.1,1,87.70995,42.46403,-17.820715,-4.616198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,11/30/2013 12:00:00 AM,14.16,6.22,2.5833333,24,95.00404,55.865044,-20.700941,-2.8802266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/1/2013 12:00:00 AM,14.8,7.87,7.8541665,24,98.84318,62.44721,-22.503603,-1.8026625,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/2/2013 12:00:00 AM,16.97,10.940001,31.008333,24,100,70.54667,-22.503603,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,
..\..\..\files\weather\calibration\daily\Turi.csv,12/3/2013 12:00:00 AM,16.54,10.087781,6.375,24,100,87.056725,-22.503603,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,
..\..\..\files\weather\calibration\daily\Turi.csv,12/4/2013 12:00:00 AM,15.67,9.108329,16.579166,24,100,65.892586,-23.334688,-0.8310859,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/5/2013 12:00:00 AM,15.16,7.787294,0,6,98.997635,61.949394,-25.215355,-1.8806661,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/6/2013 12:00:00 AM,15.290001,6.5000005,0,5,94.63648,52.745235,-28.01854,-2.803185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/7/2013 12:00:00 AM,16.17,4.92,0,0,89.41319,42.218918,-31.951588,-3.9330487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/8/2013 12:00:00 AM,14,6.1276045,0,5,96.07764,58.4793,-34.87158,-2.919989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/9/2013 12:00:00 AM,16.08,4.42,0,0,88.22492,40.458805,-39.116398,-4.2448196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/10/2013 12:00:00 AM,14.61,4.9299994,0,4,96.57186,47.614185,-42.858665,-3.742268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/11/2013 12:00:00 AM,16.49,9.14327,0,9,100,67.74505,-43.665443,-0.8067775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/12/2013 12:00:00 AM,15.689999,7.8647203,0,6,98.23851,59.217514,-45.509396,-1.8439529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/13/2013 12:00:00 AM,18.15,6.1000004,0,1,94.50554,40.47215,-48.778275,-3.2688794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/14/2013 12:00:00 AM,14.15,8.17,0,9,100,67.43487,-50.328266,-1.5499916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/15/2013 12:00:00 AM,14.91,7.32,0,6,97.244606,58.755493,-52.53512,-2.2068508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/16/2013 12:00:00 AM,14.81,6.93,0,6,97.99108,57.01635,-55.00709,-2.4719732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/17/2013 12:00:00 AM,14.809999,9.49,0,11,100,72.73785,-55.492645,-0.4855547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/18/2013 12:00:00 AM,15.52,7.7017317,0,6,100,64.05848,-57.453114,-1.9604678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/19/2013 12:00:00 AM,15.58,5.9857264,0,3,93.90407,50.844116,-60.627594,-3.1744819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/20/2013 12:00:00 AM,16.51,4.1800003,0,0,87.04902,38.192535,-65.07402,-4.446423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/21/2013 12:00:00 AM,16.81,5.0399995,0,0,88.86437,40.623943,-68.98892,-3.9149024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/22/2013 12:00:00 AM,16.16,5.75,0,3,91.60034,45.84995,-72.37137,-3.3824449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/23/2013 12:00:00 AM,16.22,5.7700005,0,3,91.57491,45.72548,-75.74525,-3.37388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/24/2013 12:00:00 AM,13.75,6.14,0,5,95.12093,57.125618,-78.6263,-2.881051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/25/2013 12:00:00 AM,13.58,4.9300003,0,4,92.016754,51.374905,-82.210464,-3.5841675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/26/2013 12:00:00 AM,17.07,8.700001,0.54583335,7,100,56.734993,-83.40951,-1.1990438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/27/2013 12:00:00 AM,16.35,9.297825,12.554167,24,100,81.922874,-84.07673,-0.66721773,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,
..\..\..\files\weather\calibration\daily\Turi.csv,12/28/2013 12:00:00 AM,15.23,8.28,0,6,99.48691,62.866737,-85.58389,-1.5071652,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/29/2013 12:00:00 AM,15.59,7.1399994,0,5,95.998344,54.843174,-87.95989,-2.3760004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/30/2013 12:00:00 AM,16.19,6.0300007,0,4,97.12984,47.013405,-91.15426,-3.1943648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,12/31/2013 12:00:00 AM,14.68,9.18,0.20416667,9,100,71.33919,-91.91313,-0.7588725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,1/1/2014 12:00:00 AM,13.19,9.987012,4.7666664,24,100,86.8494,-91.926094,-0.0129618645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,1/2/2014 12:00:00 AM,13.35,8.909631,1.6291666,24,100,80.352554,-92.88259,-0.95649517,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Turi.csv,1/3/2014 12:00:00 AM,15.609999,7.7599998,0,7,97.637024,58.11904,-94.803,-1.920408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,1/4/2014 12:00:00 AM,16.49,8.370001,0,6,98.113976,57.550686,-96.2694,-1.466397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,1/5/2014 12:00:00 AM,17.64,8.15,0.16666667,6,99.85443,51.44263,-97.93908,-1.6696789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,1/6/2014 12:00:00 AM,15.800001,9.502472,4.0125003,24,100,74.71413,-98.416954,-0.47787476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,1/7/2014 12:00:00 AM,15.52,8.470001,4.1208334,23,99.66113,62.61739,-99.78093,-1.3639777,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
..\..\..\files\weather\calibration\daily\Turi.csv,1/8/2014 12:00:00 AM,16.02,7.8699994,0,6,97.41503,56.911,-101.63259,-1.8516629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,1/9/2014 12:00:00 AM,15.91,8.3,0,7,98.71429,59.79979,-99.33771,-1.5101178,2.2948816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
..\..\..\files\weather\calibration\daily\Turi.csv,1/10/2014 12:00:00 AM,15.800001,8.330001,0,6,98.936104,60.48019,-97.08604,-1.4833255,2.2516742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
